MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
853.2759999994686,845.2110096,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.3009999994686,845.5313544,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.4259999994684,845.6529696,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.5009999994684,845.7188064,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.5759999994683,845.8004928,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.6009999994683,845.823048,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.7009999994682,845.9062584,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.7259999994682,845.6490072,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.7759999994681,846.0004416,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
853.875999999468,846.0955392,174.0,4.894638154,4493.45996,1.279999963,1.159999914,107.8247903,6.420000002,14764.99939,50540.14063,68.27999877
854.0009999994679,847.080017,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.0259999994679,846.2424528,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.0509999994679,846.2616552,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.2009999994677,846.0867,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.2509999994677,846.4454496,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.3509999994676,846.5374992,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.4259999994675,846.6237576,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.5009999994675,846.3786984,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.5259999994674,846.7142832,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.6259999994674,846.801456,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.6509999994673,846.8322408,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.7259999994673,846.8956392,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.8009999994672,846.9756491999999,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.8759999994671,847.0504776,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
854.9509999994671,846.9738204,174.0,5.669622037,4493.370117,1.279999963,1.159999914,107.0498115,7.129999831,14882.00073,50590.57031,69.16000362
855.000999999467,848.0700074,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.1009999994669,847.2742008,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.1259999994669,847.2934032,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.2509999994668,847.1086944,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.3009999994667,847.4573856,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.3759999994667,847.539072,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.4009999994666,847.2546936,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.4759999994666,847.6277688,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.5509999994665,847.7085408,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.6259999994664,847.7807784,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.7259999994664,847.7100648,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.8759999994662,847.85835,174.0,5.006806558,4493.520019,1.279999963,1.159999914,107.7126206,7.259999724,14888.00049,50645.94141,65.91999821
855.9759999994661,849.0599975,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.0259999994661,847.8386904,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.0509999994661,848.1803712,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.125999999466,848.2574856,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.175999999466,847.9846896,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.2009999994659,848.3443536,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.3259999994658,848.1306888,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.3759999994658,848.4964488,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.4759999994657,848.276688,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.5259999994656,848.65464,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.6259999994655,848.4226872,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.7009999994655,848.8106976,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.7759999994654,848.895432,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.8509999994653,848.9688888,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.9259999994653,848.7143808,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.9509999994652,849.0487464,174.0,3.803541666,4493.700197,1.279999963,1.159999914,108.9260854,7.469999654,14977.00043,50708.21875,58.84000018
856.9759999994652,850.0100097,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.0759999994651,849.1901736,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.1009999994651,849.2075472,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.225999999465,849.0063792,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.275999999465,849.364824,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.3509999994649,849.4465104,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.4009999994648,849.1523784,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.4509999994648,849.5376456,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.5509999994647,849.6324384,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.6009999994646,849.695532,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.7009999994646,849.615522,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.7759999994645,849.8592096,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.8509999994644,849.9335808000001,174.0,4.262413398,4493.45996,1.279999963,1.159999914,108.4570169,7.579999876,15033.99963,50768.53125,58.5099984
857.9759999994643,851.0000001,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.0009999994643,849.7363752,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.0259999994643,850.1103648,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.1259999994642,850.19388,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.1509999994641,850.2219216,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.2259999994641,850.2850152,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.300999999464,850.0283736,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.3759999994639,850.4435112,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.4509999994639,850.3482612,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.6009999994637,850.320372,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.6259999994637,850.6748544,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.7509999994636,850.4663712,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.7759999994636,850.827864,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.9259999994634,850.6123704,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.9509999994634,850.9936752,174.0,5.149567045,4493.660155,1.279999963,1.159999914,107.569861,7.709999768,15007.00073,50831.82031,57.77000039
858.9759999994634,851.9500123,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.0759999994633,850.7583696,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.1259999994633,851.154,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.2259999994632,851.0767332,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.3009999994631,851.3213352,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.375999999463,851.2244088,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.450999999463,851.4874512,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.5259999994629,851.3784852,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.6259999994628,851.643204,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.6759999994628,851.3420616,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.7009999994627,851.7276336,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.8259999994626,851.4880608,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.8509999994626,851.8730232,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.9509999994625,851.949528,183.0,4.782469297,4493.640138,1.279999963,1.159999914,107.9369597,7.179999686,14903.99933,50894.10938,56.20000088
859.9759999994625,852.2920362,186.0,5.149566818,4493.5849615,1.279999963,1.159999914,107.56986125,7.339999762,14884.499360000002,50926.250005,56.765001325
860.0259999994624,852.0266424,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.1009999994624,852.0991848,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.1259999994624,851.7800592,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.1759999994623,852.1808712,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.2759999994622,852.2854176,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.3259999994622,852.3222984,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.4259999994621,852.2401548,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.475999999462,852.4801848,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.6009999994619,852.2180568,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.6509999994619,852.6392904,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.7259999994618,852.7203672,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.7509999994618,852.364056,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.8259999994617,852.7996152,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.9009999994616,852.7004028,189.0,5.516664339,4493.529785,1.279999963,1.159999914,107.2027628,7.499999838,14864.99939,50958.39063,57.33000177
860.9759999994616,853.9099733,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.0509999994615,853.022424,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.0759999994615,853.0495512,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.2009999994614,852.8020536,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.2509999994613,853.228164,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.3509999994612,852.947748,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.5009999994611,853.094052,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.5259999994611,853.4820624,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.650999999461,853.6119072,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.7009999994609,853.6454352,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.8009999994608,853.3860504,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.8759999994608,853.8213048,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.9509999994607,853.5317448,189.0,5.944945348,4493.569824,1.279999963,1.159999914,106.7744836,7.519999508,14878.99933,51022.67969,55.6800002
861.9759999994607,854.39652715,189.0,5.414692919,4493.589843,1.279999963,1.159999914,107.30473649999999,7.364999688499999,14843.499755,51053.320315,57.110000490000004
862.0509999994606,853.9944312,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.1259999994605,854.0538672,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.1509999994605,854.086176,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.2509999994604,854.1925512,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.2759999994604,853.8237432,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.3509999994603,854.2803336,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.4259999994603,853.9697424,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.4509999994602,854.3790888,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.5759999994601,854.493084,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.65099999946,854.5808664,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.72599999946,854.2617408,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.7759999994599,854.6811456,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.8759999994599,854.59443,189.0,4.88444049,4493.609862,1.279999963,1.159999914,107.8349894,7.209999869,14808.00018,51083.96094,58.54000078
862.9759999994598,855.3649254,189.0,4.8283560615,4493.629883,1.279999963,1.159999914,107.89107425,7.129999830999999,14787.5,51111.15625,62.205001779999996
863.0259999994597,854.5537392,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.0759999994597,854.9752776,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.1759999994596,854.6997384,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.2509999994595,855.156024,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.3259999994594,854.8457376,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.3509999994594,855.2386248,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.4259999994593,855.32976,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.4759999994593,855.3803568,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.5259999994593,855.409008,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.6509999994591,855.137736,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.7009999994591,855.5973744,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.800999999459,855.480636,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.8759999994589,855.7647096,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.9509999994589,855.8226216,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
863.9759999994588,855.8546256,189.0,4.772271633,4493.649904,1.279999963,1.159999914,107.9471591,7.049999793,14766.99982,51138.35156,65.87000278
864.0009999994588,856.8200074,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.0509999994588,855.9280824,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.1009999994587,855.5754288,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.1509999994587,856.012512,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.2259999994586,856.1045616,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.2509999994586,855.721428,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.3009999994586,856.1792376,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.4009999994585,856.0624992,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.4759999994584,856.332552,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.5509999994583,856.0134264,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.6259999994583,856.478856,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.7009999994582,856.3607460000001,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.850999999458,856.5041544000001,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
864.925999999458,856.7799984,189.0,5.526862003,4493.589845,1.279999963,1.159999914,107.192571,7.079999977,14838.00049,51196.67969,61.54999923
865.0009999994579,857.1307107499999,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.1509999994578,856.5974232,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.1759999994578,857.0073792,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.3259999994576,856.9560203999999,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.4759999994575,856.8894216,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.5009999994575,857.3222376,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.5759999994574,857.3944752,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.6259999994573,857.0354208,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.6509999994573,857.4761616,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.7259999994573,857.53956,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.7759999994572,857.18142,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.8009999994572,857.6108832,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
865.9259999994571,857.5374264,189.0,5.995931398,4493.439942,1.279999963,1.159999914,106.7235025,7.480000167,14925.0,51265.89844,52.77999888
866.000999999457,858.7800292,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.0759999994569,857.6825112,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.2259999994568,857.6194176,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.2509999994568,858.0427848,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.3259999994567,858.1211184,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.3759999994567,858.1829928,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.4509999994566,858.242124,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.4759999994566,857.848932,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.5259999994565,857.9111112,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.5509999994565,857.9165976,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.6759999994564,858.0536052,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.7009999994564,858.0659496,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.7509999994563,858.1208136,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
866.8259999994563,858.1886316,189.0,6.301845886,4493.470214,1.279999963,1.159999914,106.4175844,7.800000319,14816.00036,51336.08984,51.38999933
