MD,TVD,RPMA,WOBA,MFIA,MDIA,MDOA,HKLA,TQA,SPPA,BDTI,ROPA
2418.351000000505,2335.8466872,178.73,14.3199111209,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1028007871447,4771.65467988303,47.9,7.13232
2418.376000000505,2335.8905784,178.73,14.3199111209,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1028007871447,4771.65467988303,47.9,7.13232
2418.4260000005047,2335.9259352,178.28,14.5920665429,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.001282967231,4770.34467599733,47.92,6.748272
2418.451000000505,2335.9494048,178.28,14.5920665429,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.001282967231,4770.34467599733,47.92,6.748272
2418.576000000505,2336.072544,177.44,14.2700159602,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,24.6487703006649,4772.75784104993,47.95,5.971032
2418.601000000505,2336.0960136,177.44,14.2700159602,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,24.6487703006649,4772.75784104993,47.95,5.971032
2418.651000000505,2336.1460008,177.44,14.2700159602,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,24.6487703006649,4772.75784104993,47.95,5.971032
2418.676000000505,2336.1725184,177.44,14.2700159602,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,24.6487703006649,4772.75784104993,47.95,5.971032
2418.701000000505,2336.2017792,177.44,14.2700159602,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,24.6487703006649,4772.75784104993,47.95,5.971032
2418.801000000505,2336.2913904,178.39,14.3244470446,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.756898684109,4772.48205075821,47.97,6.541008
2418.901000000505,2336.3898408,176.94,14.0840430885,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3805749403415,4772.27520803941,47.99,7.808976
2418.951000000505,2336.4279408,176.94,14.0840430885,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3805749403415,4772.27520803941,47.99,7.808976
2419.001000000505,2336.4864624,176.94,14.0840430885,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3805749403415,4772.27520803941,47.99,7.808976
2419.126000000505,2336.6099064,177.19,13.9751809197,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.0383151714934,4770.96520415371,48.01,7.501128
2419.176000000505,2336.6598936,178.25,14.1475460203,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.5942005303092,4769.8620429868,48.03,7.077456
2419.2010000005052,2336.6861064,178.25,14.1475460203,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.5942005303092,4769.8620429868,48.03,7.077456
2419.226000000505,2336.6949456,178.25,14.1475460203,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.5942005303092,4769.8620429868,48.03,7.077456
2419.301000000505,2336.7697740000003,178.25,14.1475460203,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.5942005303092,4769.8620429868,48.03,7.077456
2419.3260000005052,2336.8065024,178.43,14.0749712411,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.6891077866924,4770.75836143492,48.05,6.793992
2419.4510000005052,2336.913792,178.43,14.0749712411,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.6891077866924,4770.75836143492,48.05,6.793992
2419.4760000005053,2336.9384808,178.43,14.0749712411,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.6891077866924,4770.75836143492,48.05,6.793992
2419.501000000505,2336.9563116,177.89,14.0976508596,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.2519407614612,4769.65520026801,48.07,6.94944
2419.551000000505,2337.0149856,177.89,14.0976508596,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.2519407614612,4769.65520026801,48.07,6.94944
2419.5760000005052,2337.0384552,177.89,14.0976508596,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.2519407614612,4769.65520026801,48.07,6.94944
2419.626000000505,2337.0884424,177.89,14.0976508596,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.2519407614612,4769.65520026801,48.07,6.94944
2419.651000000505,2337.1030728,178.31,13.9479653775,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.4857350944427,4768.82782939283,48.1,6.784848
2419.7010000005052,2337.1558032,178.31,13.9479653775,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.4857350944427,4768.82782939283,48.1,6.784848
2419.7260000005053,2337.1807968,178.31,13.9479653775,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.4857350944427,4768.82782939283,48.1,6.784848
2419.776000000505,2337.2408424,178.31,13.9479653775,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.4857350944427,4768.82782939283,48.1,6.784848
2419.8260000005052,2337.2761991999996,177.97,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.2317720184474,4768.68993424697,48.12,6.61416
2419.8760000005054,2337.3246624,177.97,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.2317720184474,4768.68993424697,48.12,6.61416
2419.901000000505,2337.348132,177.97,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.2317720184474,4768.68993424697,48.12,6.61416
2419.926000000505,2337.3789168,177.97,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,25.2317720184474,4768.68993424697,48.12,6.61416
2419.9510000005052,2337.3935472,178.18,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.5839476325912,4765.17360802745,48.15,6.160008
2419.9760000005053,2337.4170168,178.18,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.5839476325912,4765.17360802745,48.15,6.160008
2420.0010000005054,2337.4404864,178.18,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.5839476325912,4765.17360802745,48.15,6.160008
2420.026000000505,2337.4816344,178.18,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.5839476325912,4765.17360802745,48.15,6.160008
2420.1010000005053,2337.5343648,178.18,13.9797168434,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.5839476325912,4765.17360802745,48.15,6.160008
2420.176000000505,2337.622452,177.8,13.925285759,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3534585813748,4768.41414395524,48.17,5.870448
2420.2010000005052,2337.6430259999997,177.8,13.925285759,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3534585813748,4768.41414395524,48.17,5.870448
2420.2260000005053,2337.6663432,177.8,13.925285759,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.3534585813748,4768.41414395524,48.17,5.870448
2420.2510000005054,2337.6870696,177.08,13.8300313613,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1841498640446,4765.38045074624,48.2,6.001512
2420.2760000005055,2337.7193784,177.08,13.8300313613,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1841498640446,4765.38045074624,48.2,6.001512
2420.3510000005053,2337.7925304,177.08,13.8300313613,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1841498640446,4765.38045074624,48.2,6.001512
2420.3760000005054,2337.7986264,177.08,13.8300313613,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.1841498640446,4765.38045074624,48.2,6.001512
2420.4760000005053,2337.9101832,177.79,13.9343576064,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.4619240172413,4766.75940220488,48.22,5.7912
2420.5010000005054,2337.9159744,177.79,13.9343576064,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.4619240172413,4766.75940220488,48.22,5.7912
2420.5260000005055,2337.9482832,177.79,13.9343576064,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.4619240172413,4766.75940220488,48.22,5.7912
2420.551000000505,2337.9804396,177.975,13.923017797149999,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.661991427725802,4765.794136183835,48.235,5.571744
2420.6510000005055,2338.0714224,178.16,13.9116779879,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,27.8620588382103,4764.82887016279,48.25,5.352288
2420.7010000005052,2338.1302488,178.26,14.5240276874,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,26.3706590950457,4767.72466822592,48.28,5.504688
2420.8010000005056,2338.2210792,178.26,14.5240276874,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,26.3706590950457,4767.72466822592,48.28,5.504688
2420.8260000005052,2338.2387576,178.26,14.5240276874,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,26.3706590950457,4767.72466822592,48.28,5.504688
2420.8510000005053,2338.2738096,176.49,14.2291926469,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.3772696585762,4766.13887404849,48.31,5.452872
2420.9510000005057,2338.3649448,176.49,14.2291926469,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.3772696585762,4766.13887404849,48.31,5.452872
2420.9760000005053,2338.3911576,176.49,14.2291926469,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.3772696585762,4766.13887404849,48.31,5.452872
2421.0010000005054,2338.4176752,176.49,14.2291926469,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,28.3772696585762,4766.13887404849,48.31,5.452872
2421.0510000005056,2338.4557752,178.63,14.3471266631,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.0280622737753,4770.62046628905,48.33,6.181344
2421.0760000005057,2338.485036,178.63,14.3471266631,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.0280622737753,4770.62046628905,48.33,6.181344
2421.1260000005054,2338.5173448,178.63,14.3471266631,4453.12082268,1.38000002385258,1.37000002975788,148.960146169872,29.0280622737753,4770.62046628905,48.33,6.181344
2421.1760000005056,2338.5850104,120.69,11.8432967807,4440.36398424,1.38000002385258,1.37000002975788,148.960146169872,27.0350098897281,4807.57636538043,48.37,5.099304
2421.2510000005054,2338.649628,120.69,11.8432967807,4440.36398424,1.38000002385258,1.37000002975788,148.960146169872,27.0350098897281,4807.57636538043,48.37,5.099304
2421.3510000005053,2338.7374104,79.78,15.2044162424,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.5227672987051,4842.25699456507,48.38,6.00456
2421.4010000005055,2338.805076,79.78,15.2044162424,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.5227672987051,4842.25699456507,48.38,6.00456
2421.4510000005057,2338.8343368,79.78,15.2044162424,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.5227672987051,4842.25699456507,48.38,6.00456
2421.476000000506,2338.8635975999996,79.73,16.726218643750002,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.3804064141303,4840.223041163585,48.385000000000005,10.338816
2421.5010000005054,2338.8943824,79.68,18.2480210451,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2380455295555,4838.1890877621,48.39,14.673072
2421.5760000005057,2338.9693632,79.68,18.2480210451,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2380455295555,4838.1890877621,48.39,14.673072
2421.601000000506,2338.9897848,79.68,18.2480210451,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2380455295555,4838.1890877621,48.39,14.673072
2421.6260000005054,2339.0220936,161.55,12.972741782,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.3193946064554,4794.13158865876,48.46,3.593592
2421.7760000005055,2339.1598632,178.97,15.3677094956,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4782.34155368744,48.47,3.724656
2421.8010000005056,2339.1775416,178.97,15.3677094956,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4782.34155368744,48.47,3.724656
2421.851000000506,2339.2275288,178.97,15.3677094956,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4782.34155368744,48.47,3.724656
2421.876000000506,2339.2479504,178.97,15.3677094956,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4782.34155368744,48.47,3.724656
2421.9260000005056,2339.3006808,179.14,17.4270188554,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.0313675555405,4781.92786824985,48.48,16.18488
2421.9510000005057,2339.3302464,179.14,17.4270188554,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.0313675555405,4781.92786824985,48.48,16.18488
2422.0260000005055,2339.388768,179.14,17.4270188554,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.0313675555405,4781.92786824985,48.48,16.18488
2422.0510000005056,2339.4239724,179.14,17.4270188554,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.0313675555405,4781.92786824985,48.48,16.18488
2422.0760000005057,2339.4475944,180.18,18.4702813064,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,27.4688716331942,4779.30786047844,48.5,12.256008
2422.101000000506,2339.4693876,180.18,18.4702813064,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,27.4688716331942,4779.30786047844,48.5,12.256008
2422.126000000506,2339.4914856,180.18,18.4702813064,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,27.4688716331942,4779.30786047844,48.5,12.256008
2422.226000000506,2339.5897836,180.285,18.272968625449998,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,27.7807097613104,4779.687072129565,48.510000000000005,10.5918
2422.276000000506,2339.626512,180.39,18.0756559445,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4780.06628378069,48.52,8.927592
2422.3010000005056,2339.661564,180.39,18.0756559445,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,28.0925478894266,4780.06628378069,48.52,8.927592
2422.376000000506,2339.7392879999998,179.25,18.098335563,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.3364265939151,4777.894435233346,48.525000000000006,8.721852
2422.401000000506,2339.7496512,178.11,18.1210151815,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5803052984036,4775.722586686,48.53,8.516112
2422.4260000005056,2339.775864,178.11,18.1210151815,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5803052984036,4775.722586686,48.53,8.516112
2422.4510000005057,2339.8023816,178.11,18.1210151815,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5803052984036,4775.722586686,48.53,8.516112
2422.501000000506,2339.8435296,178.11,18.1210151815,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5803052984036,4775.722586686,48.53,8.516112
2422.526000000506,2339.8785816,178.11,18.1210151815,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5803052984036,4775.722586686,48.53,8.516112
2422.601000000506,2339.9578296,179.05,18.1300870289,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.0955161187695,4777.23943329049,48.55,9.140952
2422.7010000005057,2340.0384492000003,179.4,18.3795628324,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2043186070584,4779.92838863483,48.57,9.122664
2422.726000000506,2340.0663384,179.4,18.3795628324,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2043186070584,4779.92838863483,48.57,9.122664
2422.776000000506,2340.1132776,179.4,18.3795628324,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2043186070584,4779.92838863483,48.57,9.122664
2422.801000000506,2340.134004,179.4,18.3795628324,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2043186070584,4779.92838863483,48.57,9.122664
2422.8260000005057,2340.172104,179.4,18.3795628324,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2043186070584,4779.92838863483,48.57,9.122664
2422.851000000506,2340.188106,179.52,18.0892637156,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2787200680054,4779.58365077017,48.58,8.705088
2422.876000000506,2340.2159952,179.52,18.0892637156,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2787200680054,4779.58365077017,48.58,8.705088
2422.901000000506,2340.2364168,179.52,18.0892637156,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2787200680054,4779.58365077017,48.58,8.705088
2422.9510000005057,2340.2775648,179.52,18.0892637156,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.2787200680054,4779.58365077017,48.58,8.705088
2423.001000000506,2340.3391344,178.36,18.3205958243,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2449931455083,4780.27312649949,48.6,8.558784
2423.051000000506,2340.3860736,178.36,18.3205958243,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2449931455083,4780.27312649949,48.6,8.558784
2423.126000000506,2340.4595304,178.36,18.3205958243,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.2449931455083,4780.27312649949,48.6,8.558784
2423.151000000506,2340.4857432,178.18,18.0121530127,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.1907604275751,4781.72102553105,48.62,9.009888
2423.176000000506,2340.5034216000004,178.18,18.0121530127,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.1907604275751,4781.72102553105,48.62,9.009888
2423.226000000506,2340.5415216,178.18,18.0121530127,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.1907604275751,4781.72102553105,48.62,9.009888
2423.276000000506,2340.5884608,178.18,18.0121530127,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.1907604275751,4781.72102553105,48.62,9.009888
2423.301000000506,2340.6207696,178.47,18.2434851214,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9533237604059,4778.68733232206,48.64,8.936736
2423.401000000506,2340.7116,178.47,18.2434851214,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9533237604059,4778.68733232206,48.64,8.936736
2423.451000000506,2340.7643304,178.47,18.2434851214,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9533237604059,4778.68733232206,48.64,8.936736
2423.4760000005062,2340.8024304,179.22,18.0439044786,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.39743840159,4778.13575173861,48.65,9.140952
2423.501000000506,2340.8259,179.22,18.0439044786,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.39743840159,4778.13575173861,48.65,9.140952
2423.576000000506,2340.8847264,179.22,18.0439044786,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.39743840159,4778.13575173861,48.65,9.140952
2423.651000000506,2340.9490392,179.86,18.1618384948,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.871974683506,4777.65311872808,48.67,9.290304
2423.7260000005062,2341.0313352,179.86,18.1618384948,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.871974683506,4777.65311872808,48.67,9.290304
2423.751000000506,2341.0634916,177.07,18.3160599006,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.0551786327419,4779.23891290551,48.68,9.369552
2423.826000000506,2341.1340528,177.07,18.3160599006,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.0551786327419,4779.23891290551,48.68,9.369552
2423.901000000506,2341.1925744,177.07,18.3160599006,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.0551786327419,4779.23891290551,48.68,9.369552
2423.926000000506,2341.2218352,179.02,18.2208055029,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2820253497706,4780.68681193708,48.7,9.11352
2423.951000000506,2341.257192,179.02,18.2208055029,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2820253497706,4780.68681193708,48.7,9.11352
2424.026000000506,2341.3126656,179.02,18.2208055029,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2820253497706,4780.68681193708,48.7,9.11352
2424.051000000506,2341.333392,179.02,18.2208055029,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2820253497706,4780.68681193708,48.7,9.11352
2424.076000000506,2341.3670724,178.27,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5667471189202,4782.06576339571,48.72,9.040368
2424.1010000005062,2341.4007528,178.27,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5667471189202,4782.06576339571,48.72,9.040368
2424.176000000506,2341.4653704,178.27,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5667471189202,4782.06576339571,48.72,9.040368
2424.201000000506,2341.4800008,178.27,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5667471189202,4782.06576339571,48.72,9.040368
2424.2510000005063,2341.52694,177.96,18.1028714867,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.4007436833552,4781.10049737467,48.74,8.948928
2424.2760000005064,2341.5677832,177.96,18.1028714867,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.4007436833552,4781.10049737467,48.74,8.948928
2424.3760000005063,2341.6529748000003,177.89,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9126492219559,4780.06628378069,48.75,9.061704
2424.451000000506,2341.720488,177.89,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9126492219559,4780.06628378069,48.75,9.061704
2424.4760000005062,2341.75554,177.89,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9126492219559,4780.06628378069,48.75,9.061704
2424.5010000005063,2341.7671224,177.89,18.1799821896,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.9126492219559,4780.06628378069,48.75,9.061704
2424.6260000005063,2341.8875184,176.58,18.0575122497,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.0551786327419,4781.92786824985,48.77,9.320784
2424.6510000005064,2341.9225704,176.58,18.0575122497,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,29.0551786327419,4781.92786824985,48.77,9.320784
2424.7510000005063,2342.0164488,176.82,17.8624675306,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5396307599536,4782.41050126037,48.79,9.08304
2424.8010000005065,2342.064912,176.82,17.8624675306,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.5396307599536,4782.41050126037,48.79,9.08304
2424.826000000506,2342.0868576,178.57,17.3952673895,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2006762728708,4785.37524689643,48.8,9.698736
2424.8510000005062,2342.1088032,178.57,17.3952673895,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2006762728708,4785.37524689643,48.8,9.698736
2424.8760000005063,2342.1307488,178.57,17.3952673895,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2006762728708,4785.37524689643,48.8,9.698736
2424.9260000005065,2342.1923184,178.57,17.3952673895,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.2006762728708,4785.37524689643,48.8,9.698736
2424.9760000005062,2342.2423056,178.72,17.0505371883,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.7125818114715,4785.09945660471,48.81,10.872216
2425.0510000005065,2342.295036,178.72,17.0505371883,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.7125818114715,4785.09945660471,48.81,10.872216
2425.0760000005066,2342.330088,178.72,17.0505371883,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.7125818114715,4785.09945660471,48.81,10.872216
2425.1010000005062,2342.3477664,178.72,17.0505371883,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.7125818114715,4785.09945660471,48.81,10.872216
2425.1260000005063,2342.3829708000003,179.51,16.9008517062,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.1328853754542,4787.37472651145,48.82,12.326112
2425.2260000005062,2342.4797448,179.51,16.9008517062,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.1328853754542,4787.37472651145,48.82,12.326112
2425.3010000005065,2342.5413144,182.59,16.5152981917,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.9225650672516,4787.02998864679,48.84,13.786104
2425.3260000005066,2342.561736,182.59,16.5152981917,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.9225650672516,4787.02998864679,48.84,13.786104
2425.3510000005062,2342.602884,182.59,16.5152981917,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.9225650672516,4787.02998864679,48.84,13.786104
2425.4010000005064,2342.640984,182.59,16.5152981917,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.9225650672516,4787.02998864679,48.84,13.786104
2425.5510000005065,2342.7875928,179.73,16.6105525894,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,34.627590400384,4786.06472262575,48.85,14.682216
2425.6260000005063,2342.8576968,177.38,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,33.7327505544852,4785.78893233402,48.85,15.703296
2425.7260000005067,2342.9604144,177.325,14.964012286300001,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,35.651232951374155,4784.996035245305,48.86,13.325856
2425.7760000005064,2342.9954664,177.27,13.1269631878,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,37.5697153482631,4784.20313815659,48.87,10.948416
2425.9010000005064,2343.1143383999997,178.23,14.2836237313,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.4176071446038,4784.96156145884,48.89,8.263128
2425.9510000005066,2343.1655448,178.23,14.2836237313,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.4176071446038,4784.96156145884,48.89,8.263128
2426.001000000507,2343.2271144,178.23,14.2836237313,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.4176071446038,4784.96156145884,48.89,8.263128
2426.0260000005064,2343.2447928,178.23,14.2836237313,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.4176071446038,4784.96156145884,48.89,8.263128
2426.1010000005067,2343.3063624,177.83,16.4926185732,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.6074216573702,4782.82418669796,48.9,10.872216
2426.126000000507,2343.3356232,177.83,16.4926185732,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.6074216573702,4782.82418669796,48.9,10.872216
2426.1510000005064,2343.367932,177.83,16.4926185732,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.6074216573702,4782.82418669796,48.9,10.872216
2426.1760000005065,2343.3898776,177.83,16.4926185732,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,32.6074216573702,4782.82418669796,48.9,10.872216
2426.2010000005066,2343.4102992,179.42,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.5601365553898,4784.47892844832,48.92,12.429744
2426.2260000005067,2343.4322448,179.42,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.5601365553898,4784.47892844832,48.92,12.429744
2426.251000000507,2343.4499232,179.42,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.5601365553898,4784.47892844832,48.92,12.429744
2426.276000000507,2343.482232,179.42,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.5601365553898,4784.47892844832,48.92,12.429744
2426.3260000005066,2343.5438016,179.42,16.8010613848,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.5601365553898,4784.47892844832,48.92,12.429744
2426.376000000507,2343.5700144,177.85,18.3115239769,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.655043811773,4783.16892456262,48.93,11.1252
2426.4510000005066,2343.6638928,177.85,18.3115239769,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,30.655043811773,4783.16892456262,48.93,11.1252
2426.501000000507,2343.6989448,179.72,18.5746075515,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.4549764012885,4782.06576339571,48.95,10.189464
2426.526000000507,2343.7224144,179.72,18.5746075515,4430.97616248,1.38000002385258,1.37000002975788,148.960146169872,31.4549764012885,4782.06576339571,48.95,10.189464
